timestamp,equipment_id,actual_energy,expected_energy,residual,deviation_pct,residual_zscore,anomaly_score,is_abnormal,consecutive_abnormal_readings,persistent,severity,event_id
2020-05-15 05:30:00,CHILLER-02,116.6,120.98439943806173,-4.384399438061735,-3.623937845231309,-0.4616742507461506,0.3222,False,0,False,NORMAL,
2020-05-15 06:00:00,CHILLER-02,117.1,122.88575886989024,-5.785758869890245,-4.708241966439843,-0.6091310510066865,0.2712,False,0,False,NORMAL,
2020-05-15 06:30:00,CHILLER-02,120.1,125.22111344136619,-5.121113441366191,-4.089656528860138,-0.5391943267288404,0.2949,False,0,False,NORMAL,
2020-05-15 07:00:00,CHILLER-02,123.2,127.19995354060053,-3.9999535406005293,-3.144618711927279,-0.42122127299800016,0.3368,False,0,False,NORMAL,
2020-05-15 07:30:00,CHILLER-02,141.6,138.6101450837535,2.989854916246486,2.1570245918434776,0.3142751072103471,0.6233,False,0,False,NORMAL,
2020-05-15 08:00:00,CHILLER-02,138.5,133.7436193277713,4.756380672228687,3.556342123934913,0.500156209259287,0.6915,False,0,False,NORMAL,
2020-05-15 08:30:00,CHILLER-02,128.8,131.88847339948222,-3.0884733994822113,-2.341731100433176,-0.32531158554903705,0.3725,False,0,False,NORMAL,
2020-05-15 09:00:00,CHILLER-02,131.8,132.4686146748922,-0.6686146748921828,-0.5047344056047645,-0.07068410275898782,0.4718,False,0,False,NORMAL,
2020-05-15 09:30:00,CHILLER-02,145.6,144.1100872561316,1.4899127438683877,1.0338712384652968,0.15644502572574348,0.5622,False,0,False,NORMAL,
2020-05-15 10:00:00,CHILLER-02,117.6,134.53864832999625,-16.938648329996255,-12.59017281669811,-1.7826839283729419,0.0373,False,0,False,NORMAL,
2020-05-15 10:30:00,CHILLER-02,119.9,139.17459631216042,-19.274596312160412,-13.849220204618828,-2.028481977896566,0.0213,False,0,False,NORMAL,
2020-05-15 11:00:00,CHILLER-02,117.3,138.29221642923184,-20.992216429231846,-15.179608058400145,-2.2092170275732967,0.0136,False,0,False,NORMAL,
2020-05-15 11:30:00,CHILLER-02,122.1,142.87304600709712,-20.773046007097122,-14.539513636508621,-2.1861550147693665,0.0144,False,0,False,NORMAL,
2020-05-15 12:00:00,CHILLER-02,126.2,142.21892565554313,-16.01892565554313,-11.263568179625588,-1.685906927682289,0.0459,False,0,False,NORMAL,
2020-05-15 12:30:00,CHILLER-02,123.2,139.67363011917735,-16.473630119177344,-11.79437385934705,-1.7337528005888552,0.0415,False,0,False,NORMAL,
2020-05-15 13:00:00,CHILLER-02,133.7,172.55784454917423,-38.857844549174246,-22.518735471397726,-4.08911186210119,0.0,False,0,False,NORMAL,
2020-05-15 13:30:00,CHILLER-02,180.5,191.41440985208743,-10.91440985208743,-5.701979208629786,-1.148788790706688,0.1253,False,0,False,NORMAL,
2020-05-15 14:00:00,CHILLER-02,229.7,235.20515950577206,-5.50515950577207,-2.3405776970793752,-0.5796052323992371,0.2811,False,0,False,NORMAL,
2020-05-15 14:30:00,CHILLER-02,157.5,170.9970110018655,-13.497011001865502,-7.893126858058505,-1.420540700492284,0.0777,False,0,False,NORMAL,
2020-05-15 15:00:00,CHILLER-02,141.6,172.09752788775742,-30.49752788775743,-17.721072616248165,-3.20940497459067,0.0007,False,0,False,NORMAL,
2020-05-15 15:30:00,CHILLER-02,141.6,173.68956019219578,-32.08956019219579,-18.475238325600664,-3.3769251583436533,0.0004,False,0,False,NORMAL,
2020-05-15 16:00:00,CHILLER-02,141.2,176.65647146197074,-35.45647146197075,-20.07085909083356,-3.731205403173025,0.0001,False,0,False,NORMAL,
2020-05-15 16:30:00,CHILLER-02,120.7,135.61674664906636,-14.916746649066354,-10.999192221935703,-1.5699311216770169,0.0582,False,0,False,NORMAL,
2020-05-15 17:00:00,CHILLER-02,116.6,141.8675110231366,-25.267511023136592,-17.810639547356136,-2.659081100037404,0.0039,False,0,False,NORMAL,
2020-05-15 17:30:00,CHILLER-02,116.8,136.27182612637216,-19.471826126372164,-14.288959559634062,-2.0492353097392737,0.0202,False,0,False,NORMAL,
2020-05-15 18:00:00,CHILLER-02,117.1,136.83508100035817,-19.73508100035818,-14.422530286883465,-2.076936069793614,0.0189,False,0,False,NORMAL,
2020-05-15 18:30:00,CHILLER-02,118.1,139.15902676798507,-21.059026767985074,-15.133065570439816,-2.216247086067297,0.0133,False,0,False,NORMAL,
2020-05-15 19:00:00,CHILLER-02,118.7,140.57458629687548,-21.874586296875478,-15.56083988800021,-2.3020636123779328,0.0107,False,0,False,NORMAL,
2020-05-15 19:30:00,CHILLER-02,124.1,140.4233400245468,-16.32334002454681,-11.624378128089957,-1.717938659004811,0.0429,False,0,False,NORMAL,
2020-05-15 20:00:00,CHILLER-02,127.4,139.14459036535155,-11.744590365351542,-8.440565554516926,-1.2361437970984783,0.1082,False,0,False,NORMAL,
2020-05-15 20:30:00,CHILLER-02,129.7,139.31324524888714,-9.613245248887154,-6.90045317063199,-1.011874902204982,0.1558,False,0,False,NORMAL,
2020-05-15 21:00:00,CHILLER-02,125.5,136.4782804419198,-10.978280441919793,-8.043976232974119,-1.1555095167342313,0.1239,False,0,False,NORMAL,
2020-05-15 21:30:00,CHILLER-02,125.6,140.34091858752404,-14.74091858752405,-10.50364978075217,-1.5514297702305782,0.0604,False,0,False,NORMAL,
2020-05-15 22:00:00,CHILLER-02,124.0,136.07539238123246,-12.075392381232462,-8.874045608041842,-1.2709521451023078,0.1019,False,0,False,NORMAL,
2020-05-15 22:30:00,CHILLER-02,125.1,136.969577494074,-11.869577494074008,-8.665849534789977,-1.2492954565918024,0.1058,False,0,False,NORMAL,
2020-05-15 23:00:00,CHILLER-02,120.0,134.11040737155585,-14.110407371555851,-10.52148572814536,-1.485084788120073,0.0688,False,0,False,NORMAL,
2020-05-15 23:30:00,CHILLER-02,117.6,131.76223215488818,-14.162232154888187,-10.748324404705215,-1.49053800486862,0.068,False,0,False,NORMAL,
2020-05-16 00:00:00,CHILLER-02,121.8,130.93520096645682,-9.135200966456821,-6.976886963191122,-0.9615731176171097,0.1681,False,0,False,NORMAL,
2020-05-16 00:30:00,CHILLER-02,115.7,130.92458733009317,-15.224587330093172,-11.628516568632165,-1.6023233836358273,0.0545,False,0,False,NORMAL,
2020-05-16 01:00:00,CHILLER-02,117.0,128.17993919917072,-11.179939199170718,-8.722066236744672,-1.1767288801704467,0.1197,False,0,False,NORMAL,
2020-05-16 01:30:00,CHILLER-02,117.4,129.59659025117142,-12.196590251171415,-9.411196874495833,-1.28370508320918,0.0996,False,0,False,NORMAL,
2020-05-16 02:00:00,CHILLER-02,116.6,128.90822666871298,-12.30822666871299,-9.54805367103874,-1.2954519259886592,0.0976,False,0,False,NORMAL,
2020-05-16 02:30:00,CHILLER-02,117.6,130.043707855789,-12.443707855789,-9.568865776718976,-1.3097078134419307,0.0951,False,0,False,NORMAL,
2020-05-16 03:00:00,CHILLER-02,117.7,128.83154149277095,-11.13154149277095,-8.640385237799524,-1.1716362745451028,0.1207,False,0,False,NORMAL,
2020-05-16 03:30:00,CHILLER-02,118.1,129.06938871499315,-10.969388714993158,-8.498830609026442,-1.154573892674042,0.1241,False,0,False,NORMAL,
2020-05-16 04:00:00,CHILLER-02,115.8,129.29943253587314,-13.49943253587314,-10.440442213176633,-1.4207955042552434,0.0777,False,0,False,NORMAL,
2020-05-16 04:30:00,CHILLER-02,116.0,125.07139796763789,-9.071397967637893,-7.2529755923773305,-0.9548595037938594,0.1698,False,0,False,NORMAL,
2020-05-16 05:00:00,CHILLER-02,115.5,124.24846648261081,-8.748466482610809,-7.0411062045865975,-0.9208793254014082,0.1786,False,0,False,NORMAL,
2020-05-16 05:30:00,CHILLER-02,116.2,124.72020964107257,-8.520209641072569,-6.831458723163269,-0.8968612021945106,0.1849,False,0,False,NORMAL,
2020-05-16 06:00:00,CHILLER-02,114.2,123.46098704035494,-9.260987040354934,-7.501144501078589,-0.9748088454061961,0.1648,False,0,False,NORMAL,
2020-05-16 06:30:00,CHILLER-02,113.1,123.4883802027481,-10.38838020274811,-8.412435393267009,-1.0934377885497766,0.1371,False,0,False,NORMAL,
2020-05-16 07:00:00,CHILLER-02,123.5,126.77557960892923,-3.2755796089292346,-2.583762282163153,-0.34499967008130855,0.365,False,0,False,NORMAL,
2020-05-16 07:30:00,CHILLER-02,147.1,148.34087171201708,-1.240871712017082,-0.836500215817836,-0.130899340694703,0.4479,False,0,False,NORMAL,
2020-05-16 08:00:00,CHILLER-02,143.3,144.30115730912618,-1.001157309126171,-0.6937971446628541,-0.10567560578142891,0.4579,False,0,False,NORMAL,
2020-05-16 08:30:00,CHILLER-02,139.5,146.49995037919967,-6.999950379199674,-4.778124744125196,-0.7368932730318131,0.2306,False,0,False,NORMAL,
2020-05-16 09:00:00,CHILLER-02,137.2,139.5225090266719,-2.3225090266719235,-1.6646124291156057,-0.24471366544170298,0.4033,False,0,False,NORMAL,
2020-05-16 09:30:00,CHILLER-02,131.1,140.8858661521833,-9.785866152183303,-6.945953074961205,-1.0300387832764646,0.1515,False,0,False,NORMAL,
2020-05-16 10:00:00,CHILLER-02,135.4,138.95989225789427,-3.559892257894262,-2.5618127648569944,-0.3749162157852735,0.3539,False,0,False,NORMAL,
2020-05-16 10:30:00,CHILLER-02,142.9,146.59013500020112,-3.69013500020111,-2.5173146884652553,-0.38862089254522947,0.3488,False,0,False,NORMAL,
2020-05-16 11:00:00,CHILLER-02,139.6,137.60551614456526,1.994483855434737,1.4494214413173505,0.20953807232435567,0.583,False,0,False,NORMAL,
2020-05-16 11:30:00,CHILLER-02,142.3,134.45858747877935,7.841412521220661,5.831842107115856,0.8247759426567574,0.7953,False,0,False,NORMAL,
2020-05-16 12:00:00,CHILLER-02,140.2,140.9700723479574,-0.7700723479574094,-0.5462665480206569,-0.08135989620090091,0.4676,False,0,False,NORMAL,
2020-05-16 12:30:00,CHILLER-02,142.6,138.96751194447228,3.632488055527716,2.613911701160169,0.3818956079238213,0.6487,False,0,False,NORMAL,
2020-05-16 13:00:00,CHILLER-02,142.0,137.96055295155858,4.039447048441417,2.9279724979500252,0.42471750612448794,0.6645,False,0,False,NORMAL,
2020-05-16 13:30:00,CHILLER-02,141.6,141.78902224671018,-0.18902224671018075,-0.13331232821486397,-0.020219415910857973,0.4919,False,0,False,NORMAL,
2020-05-16 14:00:00,CHILLER-02,154.0,144.73739550960337,9.262604490396626,6.39959317893215,0.9743196040265003,0.8351,False,0,False,NORMAL,
2020-05-16 14:30:00,CHILLER-02,145.4,145.08125695482238,0.3187430451776265,0.21969967166529414,0.03320973547212262,0.5132,False,0,False,NORMAL,
2020-05-16 15:00:00,CHILLER-02,146.2,146.8309034113138,-0.6309034113138239,-0.4296802625714899,-0.0667159685781726,0.4734,False,0,False,NORMAL,
2020-05-16 15:30:00,CHILLER-02,154.4,151.45564061535933,2.944359384640677,1.9440407585203434,0.3094878803473637,0.6215,False,0,False,NORMAL,
2020-05-16 16:00:00,CHILLER-02,148.0,148.17910155660863,-0.1791015566086287,-0.1208682970318907,-0.019175520115442758,0.4924,False,0,False,NORMAL,
2020-05-16 16:30:00,CHILLER-02,140.3,131.1313206689121,9.168679331087901,6.991982757679615,0.9644364126474305,0.8326,False,0,False,NORMAL,
2020-05-16 17:00:00,CHILLER-02,141.8,141.18183990892774,0.6181600910722693,0.4378467453540953,0.06471562791363367,0.5258,False,0,False,NORMAL,
2020-05-16 17:30:00,CHILLER-02,148.9,145.7964835750798,3.103516424920201,2.1286634278267793,0.3262350384036901,0.6279,False,0,False,NORMAL,
2020-05-16 18:00:00,CHILLER-02,155.0,144.82467181749067,10.175328182509332,7.025963224920938,1.0703601430232024,0.8578,False,0,False,NORMAL,
2020-05-16 18:30:00,CHILLER-02,145.4,144.09822671425175,1.3017732857482542,0.9033929947865936,0.13664821852050896,0.5543,False,0,False,NORMAL,
2020-05-16 19:00:00,CHILLER-02,147.3,142.82386243858178,4.476137561418227,3.13402640496653,0.4706678770893957,0.6811,False,0,False,NORMAL,
2020-05-16 19:30:00,CHILLER-02,138.7,142.03758278504148,-3.3375827850414908,-2.349788499352711,-0.35152389916047794,0.3626,False,0,False,NORMAL,
2020-05-16 20:00:00,CHILLER-02,131.9,139.81197687092654,-7.911976870926537,-5.65901223056936,-0.832860449737798,0.2025,False,0,False,NORMAL,
2020-05-16 20:30:00,CHILLER-02,130.9,138.19333585327337,-7.293335853273362,-5.277632100159341,-0.7677644986911559,0.2213,False,0,False,NORMAL,
2020-05-16 21:00:00,CHILLER-02,131.7,139.05430899842594,-7.3543089984259495,-5.288803382935224,-0.7741803436783983,0.2194,False,0,False,NORMAL,
2020-05-16 21:30:00,CHILLER-02,130.4,139.02805361445422,-8.628053614454217,-6.205980296883902,-0.908208988409137,0.1819,False,0,False,NORMAL,
2020-05-16 22:00:00,CHILLER-02,133.7,139.18799732236667,-5.487997322366681,-3.942866790199009,-0.5777993569093628,0.2817,False,0,False,NORMAL,
2020-05-16 22:30:00,CHILLER-02,132.0,139.67924098819157,-7.679240988191566,-5.497768268114204,-0.8083710234033058,0.2094,False,0,False,NORMAL,
2020-05-16 23:00:00,CHILLER-02,132.9,137.64819318876877,-4.7481931887687665,-3.4495136323781326,-0.4999541247139897,0.3086,False,0,False,NORMAL,
2020-05-16 23:30:00,CHILLER-02,133.4,129.97471378201573,3.4252862179842793,2.6353481522020687,0.36009297879219854,0.6406,False,0,False,NORMAL,
2020-05-17 00:00:00,CHILLER-02,131.9,129.50039649454527,2.399603505454735,1.8529700065866666,0.25216642730439864,0.5995,False,0,False,NORMAL,
2020-05-17 00:30:00,CHILLER-02,133.6,126.59261840354857,7.007381596451424,5.535379301590461,0.7370157801377545,0.7694,False,0,False,NORMAL,
2020-05-17 01:00:00,CHILLER-02,134.5,126.67955434459165,7.820445655408349,6.173407931429329,0.8225697228433713,0.7946,False,0,False,NORMAL,
2020-05-17 01:30:00,CHILLER-02,132.6,127.16938978974191,5.430610210258081,4.2703752996195785,0.571101412938567,0.716,False,0,False,NORMAL,
2020-05-17 02:00:00,CHILLER-02,127.8,125.91555898166112,1.884441018338876,1.4965910754629888,0.1979589126304187,0.5785,False,0,False,NORMAL,
2020-05-17 02:30:00,CHILLER-02,126.8,128.19903221689987,-1.3990322168998688,-1.0912970189453903,-0.14754163919993088,0.4414,False,0,False,NORMAL,
2020-05-17 03:00:00,CHILLER-02,131.4,128.11403221689986,3.2859677831001477,2.5648773410994767,0.3454333203500282,0.6351,False,0,False,NORMAL,
2020-05-17 03:30:00,CHILLER-02,128.0,124.97670550548733,3.023294494512669,2.4190864067703606,0.3177937571021591,0.6247,False,0,False,NORMAL,
2020-05-17 04:00:00,CHILLER-02,127.3,128.39804358053624,-1.0980435805362418,-0.8551871585547223,-0.11587037754862761,0.4539,False,0,False,NORMAL,
2020-05-17 04:30:00,CHILLER-02,130.3,124.5035612850629,5.796438714937111,4.655640895014726,0.6095953920840027,0.7289,False,0,False,NORMAL,
2020-05-17 05:00:00,CHILLER-02,129.6,124.64658520481599,4.953414795184003,3.9739675074489056,0.5208889496635256,0.6988,False,0,False,NORMAL,
2020-05-17 05:30:00,CHILLER-02,130.6,125.81899555835136,4.7810044416486335,3.7999066996456317,0.5027472235034205,0.6924,False,0,False,NORMAL,
2020-05-17 06:00:00,CHILLER-02,129.0,126.20681247366517,2.793187526334833,2.2131828477307205,0.29358095596456424,0.6155,False,0,False,NORMAL,
2020-05-17 06:30:00,CHILLER-02,128.7,125.96852045087311,2.731479549126874,2.1683826557224135,0.2870877889276372,0.613,False,0,False,NORMAL,
2020-05-17 07:00:00,CHILLER-02,131.1,126.68059258722873,4.419407412771264,3.4886223078947025,0.4646984976369945,0.6789,False,0,False,NORMAL,
2020-05-17 07:30:00,CHILLER-02,138.3,130.20800500591506,8.091994994084956,6.214667826081318,0.8511432605701413,0.8027,False,0,False,NORMAL,
2020-05-17 08:00:00,CHILLER-02,140.6,129.85706465729876,10.74293534270123,8.272892484557952,1.1300861017928645,0.8708,False,0,False,NORMAL,
2020-05-17 08:30:00,CHILLER-02,143.6,131.5021573242434,12.097842675756596,9.199729435561336,1.2726550212607213,0.8984,False,0,False,NORMAL,
2020-05-17 09:00:00,CHILLER-02,145.5,134.14245480363863,11.357545196361372,8.466779002208401,1.1947578771924616,0.8839,False,0,False,NORMAL,
2020-05-17 09:30:00,CHILLER-02,146.5,132.67189522377936,13.828104776220641,10.422783780164293,1.4547203123999075,0.9271,False,0,False,NORMAL,
2020-05-17 10:00:00,CHILLER-02,144.8,130.12926798847025,14.670732011529765,11.273967984534906,1.5433850140524596,0.9386,False,0,False,NORMAL,
2020-05-17 10:30:00,CHILLER-02,142.6,133.91884000823046,8.681159991769533,6.482403813560513,0.9131376236228212,0.8194,False,0,False,NORMAL,
2020-05-17 11:00:00,CHILLER-02,148.9,135.5445644622433,13.355435537756705,9.853169391736794,1.4049841120344286,0.92,False,0,False,NORMAL,
2020-05-17 11:30:00,CHILLER-02,139.7,133.10687775592103,6.593122244078955,4.9532543736536345,0.6934257081038144,0.756,False,0,False,NORMAL,
2020-05-17 12:00:00,CHILLER-02,142.6,130.66216257234873,11.93783742765126,9.136415005408455,1.2558186112900684,0.8954,False,0,False,NORMAL,
2020-05-17 12:30:00,CHILLER-02,147.5,131.03425707031556,16.46574292968444,12.565983352619458,1.7322634419647398,0.9584,False,0,False,NORMAL,
2020-05-17 13:00:00,CHILLER-02,145.1,136.685940880381,8.414059119618997,6.155760472090145,0.8850321718311096,0.8119,False,0,False,NORMAL,
2020-05-17 13:30:00,CHILLER-02,143.6,138.92765043507129,4.672349564928709,3.363153087449903,0.491314110706001,0.6884,False,0,False,NORMAL,
2020-05-17 14:00:00,CHILLER-02,138.9,135.34674196830682,3.55325803169319,2.6253000109343088,0.3735586991095272,0.6456,False,0,False,NORMAL,
2020-05-17 14:30:00,CHILLER-02,143.3,137.90223069306256,5.397769306937448,3.9142001400627042,0.5676457580856166,0.7149,False,0,False,NORMAL,
2020-05-17 15:00:00,CHILLER-02,144.5,138.56811116444305,5.931888835556947,4.280847004198096,0.6238480105970444,0.7336,False,0,False,NORMAL,
2020-05-17 15:30:00,CHILLER-02,146.0,136.61691735697056,9.38308264302944,6.868170373448036,0.9869968105197371,0.8382,False,0,False,NORMAL,
2020-05-17 16:00:00,CHILLER-02,146.0,140.94839825922003,5.051601740779972,3.584007908688332,0.5312205837155015,0.7024,False,0,False,NORMAL,
2020-05-17 16:30:00,CHILLER-02,143.5,140.70038763585626,2.7996123641437407,1.9897687640984751,0.29425700381066056,0.6157,False,0,False,NORMAL,
2020-05-17 17:00:00,CHILLER-02,147.1,142.93866361512224,4.161336384877757,2.911274164478411,0.43754320317876233,0.6691,False,0,False,NORMAL,
2020-05-17 17:30:00,CHILLER-02,141.6,143.73656421967047,-2.1365642196704755,-1.4864444765809177,-0.22514778844916009,0.4109,False,0,False,NORMAL,
2020-05-17 18:00:00,CHILLER-02,139.0,140.9897697514995,-1.9897697514994945,-1.411286616757052,-0.2097014710513486,0.417,False,0,False,NORMAL,
2020-05-17 18:30:00,CHILLER-02,141.4,140.13848627148084,1.2615137285191622,0.9001907770541467,0.13241194240599224,0.5527,False,0,False,NORMAL,
2020-05-17 19:00:00,CHILLER-02,143.0,141.48195628083946,1.518043719160545,1.072959237393673,0.15940508258951125,0.5633,False,0,False,NORMAL,
2020-05-17 19:30:00,CHILLER-02,140.5,142.67292998210692,-2.172929982106922,-1.5230149001491988,-0.22897434346860737,0.4094,False,0,False,NORMAL,
2020-05-17 20:00:00,CHILLER-02,132.9,137.72460620206846,-4.824606202068452,-3.5030822269985857,-0.5079946160993691,0.3057,False,0,False,NORMAL,
2020-05-17 20:30:00,CHILLER-02,134.7,125.26009790321889,9.439902096781097,7.536240394826095,0.9929755870223783,0.8396,False,0,False,NORMAL,
2020-05-17 21:00:00,CHILLER-02,126.6,116.44559235983772,10.154407640162276,8.720302275403727,1.0681587975552613,0.8573,False,0,False,NORMAL,
2020-05-17 21:30:00,CHILLER-02,127.9,114.61824370513243,13.281756294867577,11.587820459922856,1.397231279209895,0.9188,False,0,False,NORMAL,
2020-05-17 22:00:00,CHILLER-02,122.8,116.05143087869394,6.748569121306062,5.815153738483583,0.7097824675516693,0.7611,False,0,False,NORMAL,
2020-05-17 22:30:00,CHILLER-02,127.7,115.28308176150577,12.416918238494233,10.770806998534258,1.3062294636585796,0.9043,False,0,False,NORMAL,
2020-05-17 23:00:00,CHILLER-02,130.3,115.79024461802861,14.509755381971402,12.531068942669998,1.5264463913320707,0.9366,False,0,False,NORMAL,
2020-05-17 23:30:00,CHILLER-02,127.0,119.22225769198378,7.777742308016215,6.523733452616182,0.8180763010817309,0.7933,False,0,False,NORMAL,
2020-05-18 00:00:00,CHILLER-02,128.5,111.71998261905289,16.780017380947115,15.019709981663947,1.7653326916763306,0.9612,False,0,False,NORMAL,
2020-05-18 00:30:00,CHILLER-02,125.2,107.04088264400853,18.15911735599147,16.964655846854512,1.9104472603877154,0.972,False,0,False,NORMAL,
2020-05-18 01:00:00,CHILLER-02,130.1,106.19848758046147,23.90151241953852,22.506452741551048,2.5146856753657265,0.994,True,1,False,INVESTIGATE,EVT_CHILLER-02_0034
2020-05-18 01:30:00,CHILLER-02,129.3,106.90553098022262,22.39446901977739,20.947904953505482,2.35610837354347,0.9908,False,0,False,NORMAL,
2020-05-18 02:00:00,CHILLER-02,129.4,106.80296027315188,22.597039726848124,21.157690450766058,2.377423696088657,0.9913,False,0,False,NORMAL,
2020-05-18 02:30:00,CHILLER-02,128.7,106.91142938545723,21.788570614542763,20.3800199284461,2.2923532525590677,0.9891,False,0,False,NORMAL,
2020-05-18 03:00:00,CHILLER-02,126.2,108.71058093520634,17.489419064793665,16.088055931940705,1.8399788531275418,0.9671,False,0,False,NORMAL,
2020-05-18 03:30:00,CHILLER-02,129.2,109.65622364022352,19.543776359776473,17.82276984469081,2.056146772955783,0.9801,False,0,False,NORMAL,
